business_id,date,code,description
4068010055,20160125,22,"milk opened 1/25 labeled discard on 2/1 ( this is a total of 8 days--  pic will contact corp and this needs to be corrected by 2/43-501.19 time as a public health control - p,pf"

4068010055,20160125,45,"gasket on the walk in cooler needs to be replaced4-501.11 good repair and proper adjustment-equipment - c"

4068010055,20160125,47,"clean the inside of the cooler in the prep line ( much build up inside) clean the following areas: burger freezer, ovens, underside of hot holding unit, monitors in the grill area, shelves in the walk in cooler, legs and wheels on the equipment, plastic covers for the rolling carts, the chicken rolling cart in the cooler, clean under the black storage container at the beverage area in the lobby ,  and around the pd screen in dt, the compressor area in the dt, microwaves are to be cleaned at least daily, also fronts and sides of equipment need cleaning ---  much cleaning needs to be addressed4-601.11 (b) and (c) equipment, food-contact surfaces, nonfood-contact surfaces, and utensils - c"

4068010055,20160125,53,"clean the walls around the biscuit area ( lots of dust and the ceiling by the tender breading area and also other areas where dust has built up. clean the floor under the dt drink area, baseboards in the facility , mopsink area ( floors, walls, etc) walls in the kitchen area and in the coolers and freezer, walls  at customer service area in lobby.  repair the panels in the freezer that have loose areas.  clean the trash cans and the mop buckets6-501.12 cleaning, frequency and restrictions - c"

4068010055,20160125,54,",clean the vents in the kitchen area, above the sinks  and the front are to remove build up6-304.11 mechanical-ventilation - c"

4068010058,20121219,1,". the person-in-charge must demonstrate to the regulatory authority his or her food safety knowledge by passing a test that is part of an accredited food safety training program to become a certified food protection mananger by january 1, 2014-or sanitation inspection points will be taken.2-102.11 demonstration2-102.12 certified food protection manager"

4068010058,20121219,3,"employee health policy agreement was given out at this time.2-201.12 exclusions and restrictions"

4068010058,20121219,7,"foodhandlers are not allowed to touch ready-to-eat foods with their bard hands to prevent contamination of food that is not cooked or food that will not be cooked again before serving. the use of utensils such as deli tissue, spatulas, tongs, single use gloves, or dispensing equipment will be required.3-301.11 preventing contamination from hands"

4068010058,20121219,21,"all ready-to-eat, potentially hazardous foods prepared on-site and held in refrigeration for more than 24 hours must be marked with the date of prepartion or with the date that indicates when the food shall be consumed, sold or discarded by using 7 days for foods stored at 41f, and 4 days for food stored at 45f.3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking"

4068010058,20121219,39,"in-use wiping cloths must be stored in a properly mixed solution of sanitizer. chlorine sanitizers need to be mixed at 50-100ppm and not exceed 200ppm  to meet requirements.3-304.14 wiping cloths, use limitation"

4068010058,20121219,45,"top of  wood laminate work counter is damaged, and will need replacement to be easily clean able.4-501.12 cutting surfaces"

4068010058,20121219,46,"hot water for manual ware washing now requires a minimum 110f hot water in the wash water vat during dish washing. no dish washing was observed at this time.4-501.19 manual warewashing equipment, wash solution temperature"

4068010058,20121219,47,"clean shelves where clean equipment is stored of dusts and build-ups.4-602.13 nonfood contact surfaces"

4068010058,20121219,53,"flooring is worn and in need of replacement with approved washable materials.. as a minimum, flooring needs to be deep cleaned of ground in dirt and build-ups. wallboards are worn and need to be replaced with washable materials as well.6-201.11 floors, walls and ceilings-cleanability"

4068010058,20130328,1,".at least one employee who has supervisory and management responsibility and the authority to direct and control food preparation and service shall be a certified food protection manager who has shown proficiency of required inform through passing a test that is part of an ansi-accredited program. effective january 2014, points will be deducted if a certificate has not been obtained.  also, to meet the requirement, a certified pic must be present during the inspection or it will be a violation of 2 points."

4068010058,20130328,21,"all potentially hazardous ready to eat foods that are held in refrigeration longer than 24 hours must be labeled with the date prepared (opened) or the date the food will be consumed, sold or discarded."

4068010058,20130328,45,"deep freezer is not commercially approved.  the single door freezer has a broken handle.  the wood laminent countertops are in disrepair."

4068010058,20130328,47,"shelves, cabinets and sink handles were dirty.  surfaces should be clean to sight and touch."

4068010058,20130328,53,"flooring throughout the kitchen and storage has cracks and gaps where water and debris can get trapped.  rust and corrosion stained the floor where the old water heater was removed."

4068010058,20130911,1,"person-in-charge or pic, will have until january 1, 2014 to pass an ansi accredited exam, and be able to demonstrate the knowledge to meet the requirements for food protection manager or 2 sanitation inspection points will be deducted from inspections until completed.2-102.11 demonstration2-102.12 certified food protection manager"

4068010058,20130911,21,"prepared, potentially hazardous,  refrigerated foods will have 7 days storage at 41f, and 4 days storage at 45f beginning with the date of preparation, there will be 6 days remaining before the foods must be consumed, sold, or disposed of when held at 45f. the time begins on the date of preparation when this date is being used to determine the 7 days available for these foods, and 4 days for foods stored at 41f. frozen foods that are removed from the freezer will begin the time when the foods have been removed from refrigeration.3-501.17 ready-to-eat potentially hazardous food (time/temperature control for safety food), date marking"
